0.056464647304293,0.520325
0.056565657411616,0.519714
0.056666667512626,0.519104
0.056767677613636,0.518494
0.056868687714647,0.517883
0.056969697815657,0.517273
0.05707070792298,0.516357
0.05717171802399,0.515747
0.057272728125,0.515137
0.05737373822601,0.514526
0.057474748333333,0.513916
0.057575758434344,0.513306
0.057676768535354,0.512695
0.057777778636364,0.512085
0.057878788743687,0.511475
0.057979798844697,0.510559
0.058080808945707,0.509949
0.058181819046717,0.509338
0.05828282915404,0.508728
0.058383839255051,0.508118
0.058484849356061,0.507507
0.058585859457071,0.506897
0.058686869564394,0.505981
0.058787879665404,0.505371
0.058888889766414,0.504761
0.058989899867424,0.50415
0.059090909968434,0.50354
0.059191920075758,0.50293
0.059292930176768,0.502319
0.059393940277778,0.501709
0.059494950378788,0.501099
0.059595960486111,0.500488
0.059696970587121,0.499573
0.059797980688131,0.498932
0.059898990789142,0.49826
0.060000000896465,0.49762
0.060101010997475,0.496979
0.060202021098485,0.496307
0.060303031199495,0.495728
0.060404041306818,0.495056
0.060505051407828,0.494415
0.060606061508838,0.493774
0.060707071609849,0.493073
0.060808081717172,0.49234
0.060909091818182,0.49176
0.061010101919192,0.491089
0.061111112020202,0.490479
0.061212122121212,0.489807
0.061313132228535,0.489166
0.061414142329546,0.488556
0.061515152430556,0.487915
0.061616162531566,0.487305
0.061717172638889,0.486664
0.061818182739899,0.485962
0.061919192840909,0.485291
0.062020202941919,0.484711
0.062121213049243,0.484161
0.062222223150253,0.483551
0.062323233251263,0.482941
0.062424243352273,0.482269
0.062525253459596,0.481689
0.062626263560606,0.48111
0.062727273661616,0.480408
0.062828283762626,0.479889
0.06292929386995,0.479309
0.06303030397096,0.478638
0.06313131407197,0.478088
0.06323232417298,0.477448
0.06333333427399,0.476807
0.063434344381313,0.476166
0.063535354482323,0.475555
0.063636364583333,0.474976
0.063737374684344,0.474365
0.063838384791667,0.473785
0.063939394892677,0.473206
0.064040404993687,0.472595
0.064141415094697,0.472015
0.06424242520202,0.471436
0.06434343530303,0.470886
0.06444444540404,0.470245
0.064545455505051,0.469666
0.064646465612374,0.469086
0.064747475713384,0.468628
0.064848485814394,0.468079
0.064949495915404,0.467529
0.065050506022727,0.466888
0.065151516123737,0.466248
0.065252526224748,0.465698
0.065353536325758,0.465118
0.065454546426768,0.4646
0.065555556534091,0.463989
0.065656566635101,0.46344
0.065757576736111,0.462799
0.065858586837121,0.46228
0.065959596944445,0.4617
0.066060607045455,0.460999
0.066161617146465,0.460449
0.066262627247475,0.459869
0.066363637354798,0.45929
0.066464647455808,0.45874
0.066565657556818,0.45816
0.066666667657828,0.457611
0.066767677765152,0.457001
0.066868687866162,0.456482
0.066969697967172,0.455963
0.067070708068182,0.455383
0.067171718175505,0.454803
0.067272728276515,0.454254
0.067373738377525,0.453705
0.067474748478535,0.453125
0.067575758585859,0.452576
0.067676768686869,0.451996
0.067777778787879,0.451447
0.067878788888889,0.450867
0.067979798989899,0.450378
0.068080809097222,0.449799
0.068181819198232,0.449219
0.068282829299243,0.4487
0.068383839400253,0.44812
0.068484849507576,0.447662
0.068585859608586,0.447052
0.068686869709596,0.446503
0.068787879810606,0.445984
0.068888889917929,0.445404
0.068989900018939,0.444824
0.06909091011995,0.444275
0.06919192022096,0.443726
0.069292930328283,0.443207
0.069393940429293,0.442596
0.069494950530303,0.441956
0.069595960631313,0.441528
0.069696970738636,0.440979
0.069797980839647,0.44043
0.069898990940657,0.43988
0.070000001041667,0.439209
0.070101011142677,0.438782
0.07020202125,0.438263
0.07030303135101,0.437744
0.07040404145202,0.437378
0.07050505155303,0.436707
0.070606061660354,0.43631
0.070707071761364,0.435791
0.070808081862374,0.435211
0.070909091963384,0.434662
0.071010102070707,0.434174
0.071111112171717,0.433594
0.071212122272727,0.433136
0.071313132373737,0.432587
0.071414142481061,0.432037
0.071515152582071,0.431488
0.071616162683081,0.431
0.071717172784091,0.430481
0.071818182891414,0.42984
0.071919192992424,0.429291
0.072020203093434,0.428772
0.072121213194445,0.428253
0.072222223295455,0.427734
0.072323233402778,0.427216
0.072424243503788,0.426697
0.072525253604798,0.426178
0.072626263705808,0.425659
0.072727273813131,0.425171
0.072828283914141,0.424652
0.072929294015152,0.424133
0.073030304116162,0.423584
0.073131314223485,0.423096
0.073232324324495,0.422546
0.073333334425505,0.422028
0.073434344526515,0.421509
0.073535354633838,0.420959
0.073636364734849,0.420441
0.073737374835859,0.419983
0.073838384936869,0.419464
0.073939395044192,0.419006
0.074040405145202,0.418488
0.074141415246212,0.417969
0.074242425347222,0.417511
0.074343435448232,0.417023
0.074444445555556,0.416504
0.074545455656566,0.415985
0.074646465757576,0.415497
0.074747475858586,0.415009
0.074848485965909,0.41449
0.074949496066919,0.41394
0.075050506167929,0.413391
0.075151516268939,0.412903
0.075252526376263,0.412415
0.075353536477273,0.411926
0.075454546578283,0.411438
0.075555556679293,0.41095
0.075656566786616,0.410461
0.075757576887626,0.409973
0.075858586988636,0.409485
0.075959597089647,0.408966
0.07606060719697,0.408508
0.07616161729798,0.40799
0.07626262739899,0.407501
0.0763636375,0.407013
0.07646464760101,0.406555
0.076565657708333,0.406097
0.076666667809344,0.405609
0.076767677910354,0.405151
0.076868688011364,0.404663
0.076969698118687,0.404175
0.077070708219697,0.403656
0.077171718320707,0.403168
0.077272728421717,0.40274
0.07737373852904,0.402222
0.077474748630051,0.401764
0.077575758731061,0.401245
0.077676768832071,0.400787
0.077777778939394,0.400269
0.077878789040404,0.399811
0.077979799141414,0.399323
0.078080809242424,0.398834
0.078181819349748,0.398285
0.078282829450758,0.397766
0.078383839551768,0.397278
0.078484849652778,0.39682
0.078585859753788,0.396332
0.078686869861111,0.395844
0.078787879962121,0.395355
0.078888890063131,0.394867
0.078989900164141,0.394379
0.079090910271465,0.39389
0.079191920372475,0.393341
0.079292930473485,0.392883
0.079393940574495,0.392395
0.079494950681818,0.391907
0.079595960782828,0.391418
0.079696970883838,0.390961
0.079797980984849,0.390411
0.079898991092172,0.389893
0.080000001193182,0.389374
0.080101011294192,0.388916
0.080202021395202,0.388428
0.080303031502525,0.387909
0.080404041603535,0.387421
0.080505051704546,0.386963
0.080606061805556,0.386444
0.080707071906566,0.385956
0.080808082013889,0.385468
0.080909092114899,0.384979
0.081010102215909,0.384491
0.081111112316919,0.384003
0.081212122424243,0.383514
0.081313132525253,0.383026
0.081414142626263,0.382507
0.081515152727273,0.382019
0.081616162834596,0.381561
0.081717172935606,0.381042
0.081818183036616,0.380585
0.081919193137626,0.380066
0.08202020324495,0.379608
0.08212121334596,0.37915
0.08222222344697,0.378662
0.08232323354798,0.378174
0.082424243655303,0.377655
0.082525253756313,0.377228
0.082626263857323,0.37677
0.082727273958333,0.376312
0.082828284065657,0.375824
0.082929294166667,0.375366
0.083030304267677,0.375
0.083131314368687,0.374664
0.083232324469697,0.374176
0.08333333457702,0.373779
0.08343434467803,0.373291
0.08353535477904,0.372772
0.083636364880051,0.372131
0.083737374987374,0.371063
0.083838385088384,0.369781
0.083939395189394,0.368042
0.090101011445707,0.336761
0.090202021546717,0.336731
0.090303031647727,0.336609
0.090404041748737,0.336517
0.090505051856061,0.336334
0.090606061957071,0.336182
0.090707072058081,0.335968
0.090808082159091,0.335754
0.090909092266414,0.335541
0.091010102367424,0.335297
0.091111112468434,0.335083
0.091212122569445,0.334869
0.091313132676768,0.334595
0.091414142777778,0.334351
0.091515152878788,0.334229
0.091616162979798,0.334045
0.091717173080808,0.333801
0.091818183188131,0.333527
0.091919193289142,0.333282
0.092020203390152,0.333008
0.092121213491162,0.332733
0.092222223598485,0.332367
0.092323233699495,0.332031
0.092424243800505,0.331726
0.092525253901515,0.331299
0.092626264008838,0.330963
0.092727274109849,0.330658
0.092828284210859,0.330261
0.092929294311869,0.329895
0.093030304419192,0.329559
0.093131314520202,0.329193
0.093232324621212,0.328888
0.093333334722222,0.328522
0.093434344829546,0.328186
0.093535354930556,0.327789
0.093636365031566,0.327454
0.093737375132576,0.327087
0.093838385233586,0.326752
0.093939395340909,0.326385
0.094040405441919,0.325989
0.094141415542929,0.325623
0.094242425643939,0.325287
0.094343435751263,0.324921
0.094444445852273,0.324554
0.094545455953283,0.324219
0.094646466054293,0.323853
0.094747476161616,0.323456
0.094848486262626,0.32309
0.094949496363636,0.322723
0.095050506464647,0.322357
0.09515151657197,0.32196
0.09525252667298,0.321594
0.09535353677399,0.321228
0.095454546875,0.320892
0.095555556982323,0.320526
0.095656567083333,0.320068
0.095757577184344,0.319702
0.095858587285354,0.319305
0.095959597386364,0.319
0.096060607493687,0.318634
0.096161617594697,0.318268
0.096262627695707,0.317902
0.096363637796717,0.317596
0.09646464790404,0.3172
0.096565658005051,0.316833
0.096666668106061,0.316498
0.096767678207071,0.316162
0.096868688314394,0.315826
0.096969698415404,0.315491
0.097070708516414,0.315155
0.097171718617424,0.314819
0.097272728724748,0.314484
0.097373738825758,0.314056
0.097474748926768,0.31369
0.097575759027778,0.313324
0.097676769135101,0.312988
0.097777779236111,0.312653
0.097878789337121,0.312347
0.097979799438131,0.311981
0.098080809545455,0.311646
0.098181819646465,0.31131
0.098282829747475,0.310974
0.098383839848485,0.310608
0.098484849949495,0.310242
0.098585860056818,0.309875
0.098686870157828,0.30954
0.098787880258838,0.309204
0.098888890359849,0.308868
0.098989900467172,0.308502
0.099090910568182,0.308136
0.099191920669192,0.30777
0.099292930770202,0.307434
0.099393940877525,0.307098
0.099494950978535,0.306763
0.099595961079546,0.306366
0.099696971180556,0.306
0.099797981287879,0.305664
0.099898991388889,0.305328
0.100000001489899,0.304993
0.100101011590909,0.304504
0.100202021698232,0.304138
0.100303031799242,0.303833
0.100404041900253,0.303467
0.100505052001263,0.303162
0.100606062102273,0.302795
0.100707072209596,0.302429
0.100808082310606,0.302094
0.100909092411616,0.301788
0.101010102512626,0.301483
0.10111111261995,0.301147
0.10121212272096,0.300781
0.10131313282197,0.300415
0.10141414292298,0.300049
0.101515153030303,0.299805
0.101616163131313,0.299377
0.101717173232323,0.299072
0.101818183333333,0.298706
0.101919193440657,0.298401
0.102020203541667,0.298126
0.102121213642677,0.29776
0.102222223743687,0.297455
0.10232323385101,0.297119
0.10242424395202,0.296722
0.10252525405303,0.296448
0.10262626415404,0.296082
0.102727274255051,0.295746
0.102828284362374,0.29541
0.102929294463384,0.295105
0.103030304564394,0.2948
0.103131314665404,0.294403
0.103232324772727,0.294098
0.103333334873737,0.293762
0.103434344974747,0.293457
0.103535355075758,0.293152
0.103636365183081,0.292755
0.103737375284091,0.29245
0.103838385385101,0.292114
0.103939395486111,0.291809
0.104040405593434,0.291382
0.104141415694444,0.291138
0.104242425795455,0.290802
0.104343435896465,0.290497
0.104444446003788,0.290161
0.104545456104798,0.289764
0.104646466205808,0.289551
0.104747476306818,0.289215
0.104848486407828,0.288788
0.104949496515152,0.288452
0.105050506616162,0.288177
0.105151516717172,0.287811
0.105252526818182,0.287476
0.105353536925505,0.28717
0.105454547026515,0.286835
0.105555557127525,0.286499
0.105656567228535,0.286194
0.105757577335859,0.285858
0.105858587436869,0.285522
0.105959597537879,0.285217
0.106060607638889,0.284851
0.106161617746212,0.284546
0.106262627847222,0.284241
0.106363637948232,0.283905
0.106464648049242,0.2836
0.106565658156566,0.283264
0.106666668257576,0.282959
0.106767678358586,0.282623
0.106868688459596,0.282288
0.106969698560606,0.281982
0.107070708667929,0.281647
0.107171718768939,0.281342
0.107272728869949,0.280975
0.10737373897096,0.28067
0.107474749078283,0.280334
0.107575759179293,0.280029
0.107676769280303,0.279694
0.107777779381313,0.279358
0.107878789488636,0.278992
0.107979799589646,0.278687
0.108080809690657,0.278259
0.108181819791667,0.277954
0.10828282989899,0.277618
0.10838384,0.277313
0.10848485010101,0.276917
0.10858586020202,0.276611
0.108686870309343,0.276276
0.108787880410354,0.27594
0.108888890511364,0.275574
0.108989900612374,0.275238
0.109090910713384,0.274902
0.109191920820707,0.274536
0.109292930921717,0.274261
0.109393941022727,0.273895
0.109494951123737,0.273529
0.109595961231061,0.273102
0.109696971332071,0.272766
0.109797981433081,0.27243
0.109898991534091,0.272095
0.110000001641414,0.271759
0.110101011742424,0.271423
0.110202021843434,0.271088
0.110303031944444,0.270752
0.110404042051768,0.270416
0.110505052152778,0.270111
0.110606062253788,0.269775
0.110707072354798,0.269409
0.110808082462121,0.269104
0.110909092563131,0.268799
0.111010102664141,0.268433
0.111111112765152,0.268127
0.111212122866162,0.267792
0.111313132973485,0.267456
0.111414143074495,0.267151
0.111515153175505,0.266846
0.111616163276515,0.26651
0.111717173383838,0.266205
0.111818183484848,0.265869
0.111919193585859,0.265533
0.112020203686869,0.265198
0.112121213794192,0.264862
0.112222223895202,0.264526
0.112323233996212,0.264221
0.112424244097222,0.263916
0.112525254204545,0.26358
0.112626264305556,0.263245
0.112727274406566,0.262939
0.112828284507576,0.262634
0.112929294614899,0.26236
0.113030304715909,0.262024
0.113131314816919,0.261719
0.113232324917929,0.261353
0.113333335025253,0.261047
0.113434345126263,0.260742
0.113535355227273,0.260406
0.113636365328283,0.260132
0.113737375429293,0.259827
0.113838385536616,0.259521
0.113939395637626,0.259186
0.114040405738636,0.258881
0.114141415839646,0.258606
0.11424242594697,0.258301
0.11434343604798,0.257965
0.11444444614899,0.257629
0.11454545625,0.257324
0.114646466357323,0.25705
0.114747476458333,0.256714
0.114848486559343,0.256409
0.114949496660354,0.256104
0.115050506767677,0.255859
0.115151516868687,0.255554
0.115252526969697,0.255249
0.115353537070707,0.255005
0.11545454717803,0.254669
0.11555555727904,0.254395
0.115656567380051,0.254089
0.115757577481061,0.253784
0.115858587582071,0.253448
0.115959597689394,0.253204
0.116060607790404,0.252899
0.116161617891414,0.252655
0.116262627992424,0.252319
0.116363638099747,0.252045
0.116464648200758,0.251831
0.116565658301768,0.251556
0.116666668402778,0.251312
0.116767678510101,0.251038
0.116868688611111,0.250763
0.116969698712121,0.250458
0.117070708813131,0.250214
0.117171718920455,0.25
0.117272729021465,0.249817
0.117373739122475,0.249603
0.117474749223485,0.249268
0.117575759330808,0.249084
0.117676769431818,0.248749
0.117777779532828,0.248505
0.117878789633838,0.24826
0.117979799734848,0.247894
0.118080809842172,0.247681
0.118181819943182,0.247406
0.118282830044192,0.247192
0.118383840145202,0.246857
0.118484850252525,0.246582
0.118585860353535,0.246338
0.118686870454545,0.246033
0.118787880555556,0.245819
0.118888890662879,0.245605
0.118989900763889,0.24527
0.119090910864899,0.244965
0.119191920965909,0.24472
0.119292931073232,0.244446
0.119393941174242,0.244141
0.119494951275253,0.243866
0.119595961376263,0.243652
0.119696971483586,0.243378
0.119797981584596,0.243073
0.119898991685606,0.242828
0.120000001786616,0.242493
0.120101011887626,0.242157
0.12020202199495,0.241913
0.12030303209596,0.241669
0.12040404219697,0.241394
0.12050505229798,0.241089
0.120606062405303,0.240845
0.120707072506313,0.240601
0.120808082607323,0.240326
0.120909092708333,0.240021
0.121010102815657,0.239746
0.121111112916667,0.239502
0.121212123017677,0.239258
